Time (s),Fᵧ (N),rᵧ (m)
16.579999923706055,-1.4421472549438477,0.05707039684057236
16.584999084472656,-1.4587122201919556,0.05786309391260147
16.59000015258789,-1.4692503213882446,0.05856458842754364
16.594999313354492,-1.458724021911621,0.05926608666777611
16.600000381469727,-1.4783141613006592,0.05996758118271828
16.604999542236328,-1.5084128379821777,0.060669079422950745
16.610000610351562,-1.52194082736969,0.061370573937892914
16.614999771118164,-1.5188978910446167,0.06207206845283508
16.6200008392334,-1.5084304809570312,0.06277357041835785
16.625,-1.5249954462051392,0.06346434354782104
16.6299991607666,-1.541560411453247,0.06406562775373459
16.635000228881836,-1.5519922971725464,0.06467805802822113
16.639999389648438,-1.5384998321533203,0.0653795525431633
16.645000457763672,-1.5477346181869507,0.06608104705810547
16.649999618530273,-1.588176965713501,0.06678254157304764
16.655000686645508,-1.588176965713501,0.06747202575206757
16.65999984741211,-1.5912728309631348,0.0680733174085617
16.665000915527344,-1.6047359704971313,0.06867460906505585
16.670000076293945,-1.6078437566757202,0.0692758858203888
16.674999237060547,-1.6244086027145386,0.06989002972841263
16.68000030517578,-1.637853980064392,0.0705915242433548
16.684999465942383,-1.637853980064392,0.07127972692251205
16.690000534057617,-1.640985369682312,0.0718810111284256
16.69499969482422,-1.654413104057312,0.07248228788375854
16.700000762939453,-1.654413104057312,0.07308357954025269
16.704999923706055,-1.6575621366500854,0.07369900494813919
16.709999084472656,-1.6741269826889038,0.07440049946308136
16.71500015258789,-1.6906919479370117,0.07510199397802353
16.719999313354492,-1.7040901184082031,0.0758034884929657
16.725000381469727,-1.7040901184082031,0.07648998498916626
16.729999542236328,-1.7104471921920776,0.0770912691950798
16.735000610351562,-1.7372082471847534,0.07770798355340958
16.739999771118164,-1.7372082471847534,0.07840947806835175
16.7450008392334,-1.740404486656189,0.07911097258329391
16.75,-1.7569693326950073,0.07981246709823608
16.7549991607666,-1.7703262567520142,0.08051396906375885
16.760000228881836,-1.7735401391983032,0.08121546357870102
16.764999389648438,-1.786885380744934,0.08191695809364319
16.770000457763672,-1.7901111841201782,0.08261845260858536
16.774999618530273,-1.8066760301589966,0.08331994712352753
16.780000686645508,-1.8200033903121948,0.08402144908905029
16.78499984741211,-1.8232468366622925,0.08472294360399246
16.790000915527344,-1.8398116827011108,0.08542443811893463
16.795000076293945,-1.8563766479492188,0.08614392578601837
16.799999237060547,-1.8664194345474243,0.08694563806056976
16.80500030517578,-1.8563884496688843,0.08772892504930496
16.809999465942383,-1.8729534149169922,0.08843042701482773
16.815000534057617,-1.8895182609558105,0.08915076404809952
16.81999969482422,-1.9027985334396362,0.08995247632265091
16.825000762939453,-1.9093797206878662,0.0907541885972023
16.829999923706055,-1.9359166622161865,0.09155590087175369
16.834999084472656,-1.9359166622161865,0.09235760569572449
16.84000015258789,-1.9392249584197998,0.09315931797027588
16.844999313354492,-1.9591039419174194,0.09396103024482727
16.850000381469727,-1.9822735786437988,0.09476274251937866
16.854999542236328,-1.9690346717834473,0.09556444734334946
16.860000610351562,-1.9756983518600464,0.09636615216732025
16.864999771118164,-2.0088281631469727,0.09716786444187164
16.8700008392334,-2.0319273471832275,0.09796957671642303
16.875,-2.018711805343628,0.09879269450902939
16.8799991607666,-2.0220673084259033,0.0996946170926094
16.885000228881836,-2.038632392883301,0.10059653967618942
16.889999389648438,-2.05519700050354,0.10149846225976944
16.895000457763672,-2.0650157928466797,0.10237812250852585
16.899999618530273,-2.061966896057129,0.10317983478307724
16.905000686645508,-2.1015069484710693,0.10400424152612686
16.90999984741211,-2.108288526535034,0.10490616410970688
16.915000915527344,-2.13802170753479,0.1058080866932869
16.920000076293945,-2.1477813720703125,0.10671000927686691
16.924999237060547,-2.138033390045166,0.10761193186044693
16.93000030517578,-2.1545984745025635,0.10851386189460754
16.934999465942383,-2.171163320541382,0.10941578447818756
16.940000534057617,-2.1877284049987793,0.11031770706176758
16.94499969482422,-2.2077255249023438,0.11124403029680252
16.950000762939453,-2.230541229248047,0.11224617063999176
16.954999923706055,-2.2174201011657715,0.113248310983181
16.959999084472656,-2.2243196964263916,0.11425045132637024
16.96500015258789,-2.2574496269226074,0.11525259166955948
16.969999313354492,-2.2871179580688477,0.11625472456216812
16.975000381469727,-2.296747922897339,0.11725685745477676
16.979999542236328,-2.2871298789978027,0.118258997797966
16.985000610351562,-2.303694486618042,0.11928725242614746
16.989999771118164,-2.323744773864746,0.12038960307836533
16.9950008392334,-2.3533835411071777,0.12149195373058319
17,-2.3664515018463135,0.12259429693222046
17.0049991607666,-2.3664515018463135,0.12369664758443832
17.010000228881836,-2.369960308074951,0.12479900568723679
17.014999389648438,-2.3900399208068848,0.12590137124061584
17.020000457763672,-2.419649124145508,0.1270037144422531
17.024999618530273,-2.436213970184326,0.1281338930130005
17.030000686645508,-2.4527790546417236,0.12933644652366638
17.03499984741211,-2.465805768966675,0.13051076233386993
17.040000915527344,-2.4693498611450195,0.1316131204366684
17.045000076293945,-2.485914707183838,0.13271546363830566
17.049999237060547,-2.5024795532226562,0.13381780683994293
17.05500030517578,-2.5190443992614746,0.1349201649427414
17.059999465942383,-2.535609483718872,0.13602250814437866
17.065000534057617,-2.548600912094116,0.13712485134601593
17.06999969482422,-2.5450212955474854,0.1382272094488144
17.075000762939453,-2.5463833808898926,0.13932956755161285
17.079999923706055,-2.6090519428253174,0.14043192565441132
17.084999084472656,-2.644357919692993,0.14153428375720978
17.09000015258789,-2.627793073654175,0.14263662695884705
17.094999313354492,-2.618446111679077,0.1437697857618332
17.100000381469727,-2.6386258602142334,0.14497235417366028
17.104999542236328,-2.668134927749634,0.14617492258548737
17.110000610351562,-2.684699773788452,0.14737749099731445
17.114999771118164,-2.7012646198272705,0.14858005940914154
17.1200008392334,-2.717829704284668,0.14978261291980743
17.125,-2.7271058559417725,0.15095306932926178
17.1299991607666,-2.717841386795044,0.15205542743206024
17.135000228881836,-2.738062620162964,0.1531577855348587
17.139999389648438,-2.7711925506591797,0.15426012873649597
17.145000457763672,-2.793318271636963,0.15532954037189484
17.149999618530273,-2.7877750396728516,0.15633167326450348
17.155000686645508,-2.8209052085876465,0.15733382105827332
17.15999984741211,-2.854034662246704,0.15833595395088196
17.165000915527344,-2.8834731578826904,0.1593380868434906
17.170000076293945,-2.8926429748535156,0.16034023463726044
17.174999237060547,-2.8834848403930664,0.16134236752986908
17.18000030517578,-2.8963406085968018,0.16234450042247772
17.184999465942383,-2.8963406085968018,0.16334663331508636
17.190000534057617,-2.90006160736084,0.1643487811088562
17.19499969482422,-2.920353412628174,0.16535091400146484
17.200000762939453,-2.9497504234313965,0.16635306179523468
17.204999923706055,-2.9625766277313232,0.16735519468784332
17.209999084472656,-2.9625766277313232,0.16835732758045197
17.21500015258789,-2.9738283157348633,0.1693594604730606
17.219999313354492,-3.0084972381591797,0.17036159336566925
17.225000381469727,-2.995694637298584,0.1713637262582779
17.229999542236328,-3.0069992542266846,0.17236587405204773
17.235000610351562,-3.0491459369659424,0.17336802184581757
17.239999771118164,-3.0581507682800293,0.17437013983726501
17.2450008392334,-3.0453717708587646,0.17537228763103485
17.25,-3.0567471981048584,0.1763744205236435
17.2549991607666,-3.102644443511963,0.17737655341625214
17.260000228881836,-3.1205596923828125,0.17837870121002197
17.264999389648438,-3.102668046951294,0.17934276163578033
17.270000457763672,-3.128166913986206,0.18024468421936035
17.274999618530273,-3.131988286972046,0.18114660680294037
17.280000686645508,-3.144726037979126,0.18204852938652039
17.28499984741211,-3.148559093475342,0.1829504519701004
17.290000915527344,-3.161285161972046,0.18385235965251923
17.295000076293945,-3.1689751148223877,0.18475428223609924
17.299999237060547,-3.198254108428955,0.18565620481967926
17.30500030517578,-3.2071053981781006,0.1865183413028717
17.309999465942383,-3.198265790939331,0.1873200535774231
17.315000534057617,-3.2186992168426514,0.18816199898719788
17.31999969482422,-3.247954845428467,0.1890639215707779
17.325000762939453,-3.25675892829895,0.1899658441543579
17.329999923706055,-3.2479662895202637,0.19086776673793793
17.334999084472656,-3.264531135559082,0.1917286068201065
17.34000015258789,-3.277198314666748,0.1925303041934967
17.344999313354492,-3.281102180480957,0.1933320164680481
17.350000381469727,-3.2976670265197754,0.1941337287425995
17.354999542236328,-3.310316324234009,0.19493544101715088
17.360000610351562,-3.3142378330230713,0.19573715329170227
17.364999771118164,-3.334730386734009,0.19653886556625366
17.3700008392334,-3.3599934577941895,0.19734057784080505
17.375,-3.3599934577941895,0.19809949398040771
17.3799991607666,-3.3599934577941895,0.19880099594593048
17.385000228881836,-3.3639445304870605,0.1995457112789154
17.389999389648438,-3.380509376525879,0.2003474235534668
17.395000457763672,-3.3970742225646973,0.2011055052280426
17.399999618530273,-3.40967059135437,0.20180699229240417
17.405000686645508,-3.4136452674865723,0.20255255699157715
17.40999984741211,-3.4302101135253906,0.20335425436496735
17.415000915527344,-3.442788600921631,0.2041114717721939
17.420000076293945,-3.4467809200286865,0.20481297373771667
17.424999237060547,-3.463345766067505,0.2055593878030777
17.43000030517578,-3.4799108505249023,0.20636111497879028
17.434999465942383,-3.4884555339813232,0.2071174681186676
17.440000534057617,-3.4799225330352783,0.20781895518302917
17.44499969482422,-3.496487617492676,0.20856623351573944
17.450000762939453,-3.5090248584747314,0.20936794579029083
17.454999923706055,-3.517091989517212,0.21016965806484222
17.459999084472656,-3.542142868041992,0.21097135543823242
17.46500015258789,-3.5461881160736084,0.2117730677127838
17.469999313354492,-3.558701753616333,0.212574765086174
17.475000381469727,-3.5627591609954834,0.2133764773607254
17.479999542236328,-3.5793240070343018,0.214178204536438
17.485000610351562,-3.591820001602173,0.21497991681098938
17.489999771118164,-3.591820001602173,0.21578161418437958
17.4950008392334,-3.595900774002075,0.21653540432453156
17.5,-3.6124656200408936,0.21723689138889313
17.5049991607666,-3.6249380111694336,0.2179383933544159
17.510000228881836,-3.6290364265441895,0.21863991022109985
17.514999389648438,-3.6414971351623535,0.21934141218662262
17.520000457763672,-3.6414971351623535,0.2200428992509842
17.524999618530273,-3.645613431930542,0.22069519758224487
17.530000686645508,-3.6621780395507812,0.221296489238739
17.53499984741211,-3.6746151447296143,0.22189776599407196
17.540000915527344,-3.6787490844726562,0.2224990278482437
17.545000076293945,-3.691174030303955,0.22310031950473785
17.549999237060547,-3.691174030303955,0.223701611161232
17.55500030517578,-3.6953253746032715,0.22425240278244019
17.559999465942383,-3.707733154296875,0.2247534692287445
17.565000534057617,-3.707733154296875,0.22525453567504883
17.56999969482422,-3.711902379989624,0.22575560212135315
17.575000762939453,-3.724292278289795,0.22625668346881866
17.579999923706055,-3.728473424911499,0.22675774991512299
17.584999084472656,-3.7408511638641357,0.2272588163614273
17.59000015258789,-3.7408511638641357,0.22775988280773163
17.594999313354492,-3.7408511638641357,0.22826094925403595
17.600000381469727,-3.745055913925171,0.22876203060150146
17.604999542236328,-3.7616209983825684,0.22921046614646912
17.610000610351562,-3.7697529792785645,0.2296113222837448
17.614999771118164,-3.7616326808929443,0.2299591302871704
17.6200008392334,-3.7739694118499756,0.23025977611541748
17.625,-3.769735336303711,0.23056042194366455
17.6299991607666,-3.761650323867798,0.23086105287075043
17.635000228881836,-3.778215169906616,0.23110780119895935
17.639999389648438,-3.7905282974243164,0.2313082367181778
17.645000457763672,-3.7862706184387207,0.23145434260368347
17.649999618530273,-3.7739694118499756,0.2315545529127121
17.655000686645508,-3.7782387733459473,0.23165476322174072
17.65999984741211,-3.786252975463867,0.23175497353076935
17.665000915527344,-3.7782506942749023,0.23185518383979797
17.670000076293945,-3.7905282974243164,0.2319553941488266
17.674999237060547,-3.7905282974243164,0.23199999332427979
17.68000030517578,-3.7905282974243164,0.23199999332427979
17.684999465942383,-3.7862236499786377,0.23199999332427979
17.690000534057617,-3.7739694118499756,0.23199999332427979
17.69499969482422,-3.7782859802246094,0.23199999332427979
17.700000762939453,-3.786205768585205,0.23199999332427979
17.704999923706055,-3.7782979011535645,0.23199999332427979
17.709999084472656,-3.7905282974243164,0.23199999332427979
17.71500015258789,-3.7905282974243164,0.23199999332427979
17.719999313354492,-3.786182165145874,0.23199999332427979
17.725000381469727,-3.7739694118499756,0.23194223642349243
17.729999542236328,-3.7739694118499756,0.2318420261144638
17.735000610351562,-3.7739694118499756,0.2316836416721344
17.739999771118164,-3.7739694118499756,0.23148320615291595
17.7450008392334,-3.7695937156677246,0.2312827855348587
17.75,-3.7530288696289062,0.23108235001564026
17.7549991607666,-3.7408511638641357,0.23082290589809418
17.760000228881836,-3.7452445030212402,0.2305222749710083
17.764999389648438,-3.7530112266540527,0.23016217350959778
17.770000457763672,-3.7408511638641357,0.22976131737232208
17.774999618530273,-3.7364401817321777,0.2293604612350464
17.780000686645508,-3.724292278289795,0.2289596050977707
17.78499984741211,-3.724292278289795,0.228558748960495
17.790000915527344,-3.7198634147644043,0.2281578928232193
17.795000076293945,-3.707733154296875,0.22769629955291748
17.799999237060547,-3.7032926082611084,0.22719521820545197
17.80500030517578,-3.691174030303955,0.22669415175914764
17.809999465942383,-3.6867218017578125,0.22619308531284332
17.815000534057617,-3.6746151447296143,0.225692018866539
17.81999969482422,-3.6746151447296143,0.22519095242023468
17.825000762939453,-3.670145034790039,0.22462785243988037
17.829999923706055,-3.6580560207366943,0.22402656078338623
17.834999084472656,-3.653574228286743,0.22342528402805328
17.84000015258789,-3.6414971351623535,0.22282402217388153
